#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD ,  APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec ,  sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2024,2,24,12,26,999,99.0,99.0,1.17,12.50,10.02,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,24,12,56,999,99.0,99.0,1.06,12.50,10.01,348,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,24,13,26,999,99.0,99.0,0.96,11.76,9.96,351,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,24,13,56,999,99.0,99.0,1.01,13.33,10.09,353,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,24,14,26,999,99.0,99.0,1.10,11.76,10.31,351,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,24,14,56,999,99.0,99.0,0.93,11.76,10.07,349,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,24,15,26,999,99.0,99.0,1.00,12.50,9.69,351,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,24,15,56,999,99.0,99.0,0.96,13.33,9.75,353,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,24,16,26,999,99.0,99.0,1.04,12.50,10.45,351,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,24,16,56,999,99.0,99.0,0.90,11.11,9.43,343,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,24,17,26,999,99.0,99.0,0.94,11.76,9.57,342,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,24,17,56,999,99.0,99.0,0.85,13.33,9.91,359,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,18,26,999,99.0,99.0,0.85,12.50,10.07,351,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,24,18,56,999,99.0,99.0,1.01,12.50,10.61,348,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,24,19,26,999,99.0,99.0,0.87,12.50,10.50,355,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,19,56,999,99.0,99.0,0.80,13.33,10.19,358,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,20,26,999,99.0,99.0,0.83,12.50,10.35,348,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,24,20,56,999,99.0,99.0,1.01,12.50,10.29,346,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,24,21,26,999,99.0,99.0,0.77,11.11,9.81,349,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,24,21,56,999,99.0,99.0,0.89,12.50,9.74,352,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,24,22,26,999,99.0,99.0,0.81,11.76,9.73,351,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,24,22,56,999,99.0,99.0,0.87,11.76,10.19,351,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,24,23,26,999,99.0,99.0,0.78,11.76,9.67,351,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,24,23,56,999,99.0,99.0,0.77,11.76,9.51,351,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,25,0,26,999,99.0,99.0,0.73,11.11,9.60,351,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,25,0,56,999,99.0,99.0,0.76,11.11,10.04,351,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,1,26,999,99.0,99.0,0.77,11.76,9.78,352,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,1,56,999,99.0,99.0,0.77,11.76,10.07,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,25,2,26,999,99.0,99.0,0.78,11.76,9.86,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,25,2,56,999,99.0,99.0,0.69,12.50,9.86,353,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,3,26,999,99.0,99.0,0.71,11.76,9.75,355,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,25,3,56,999,99.0,99.0,0.72,10.53,9.71,346,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,4,26,999,99.0,99.0,0.76,12.50,10.18,352,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,25,4,56,999,99.0,99.0,0.76,11.11,10.27,348,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,25,5,26,999,99.0,99.0,0.76,11.11,10.35,349,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,25,5,56,999,99.0,99.0,0.74,11.76,10.52,349,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,25,6,26,999,99.0,99.0,0.77,12.50,10.65,352,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,25,6,56,999,99.0,99.0,0.76,11.76,10.36,351,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,25,7,26,999,99.0,99.0,0.70,11.76,10.48,351,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,25,7,56,999,99.0,99.0,0.70,11.76,10.39,353,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,8,26,999,99.0,99.0,0.72,11.76,10.52,351,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,8,56,999,99.0,99.0,0.65,13.33,10.46,355,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,9,26,999,99.0,99.0,0.79,12.50,10.75,346,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,9,56,999,99.0,99.0,0.77,12.50,10.80,352,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,25,10,26,999,99.0,99.0,0.65,12.50,10.59,353,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,25,10,56,999,99.0,99.0,0.76,12.50,10.34,351,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,11,26,999,99.0,99.0,0.76,12.50,10.46,352,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,11,56,999,99.0,99.0,0.62,11.11,10.29,349,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,12,26,999,99.0,99.0,0.62,11.76,10.22,352,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,12,56,999,99.0,99.0,0.68,11.11,10.33,345,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,13,26,999,99.0,99.0,0.63,11.11,9.89,346,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,13,56,999,99.0,99.0,0.55,11.76,10.10,351,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,14,26,999,99.0,99.0,0.63,13.33,10.29,359,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,14,56,999,99.0,99.0,0.61,12.50,10.17,356,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,15,26,999,99.0,99.0,0.65,11.76,10.11,346,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,15,56,999,99.0,99.0,0.61,12.50,9.56,345,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,16,26,999,99.0,99.0,0.68,12.50,10.39,351,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,16,56,999,99.0,99.0,0.67,12.50,10.41,349,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,17,26,999,99.0,99.0,0.75,11.76,10.72,345,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,25,17,56,999,99.0,99.0,0.71,11.76,10.26,349,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,25,18,26,999,99.0,99.0,0.74,12.50,10.51,345,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,25,18,56,999,99.0,99.0,0.77,11.76,11.01,346,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,25,19,26,999,99.0,99.0,0.73,11.76,10.99,349,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,25,19,56,999,99.0,99.0,0.70,11.76,9.88,348,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,25,20,26,999,99.0,99.0,0.74,11.76,10.76,349,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,25,20,56,999,99.0,99.0,0.81,11.76,10.40,352,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,25,21,26,999,99.0,99.0,0.77,11.11,10.07,349,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,25,21,56,999,99.0,99.0,0.78,11.11,10.17,349,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,25,22,26,999,99.0,99.0,0.80,11.76,10.64,356,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,25,22,56,999,99.0,99.0,0.75,18.18,10.30,7,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,25,23,26,999,99.0,99.0,0.83,11.11,10.22,353,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,25,23,56,999,99.0,99.0,0.79,11.11,10.35,352,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,26,0,26,999,99.0,99.0,0.75,11.76,10.48,352,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,26,0,56,999,99.0,99.0,0.72,20.00,10.61,9,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,26,1,26,999,99.0,99.0,0.76,18.18,10.89,9,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,26,1,56,999,99.0,99.0,0.74,20.00,11.27,12,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,26,2,26,999,99.0,99.0,0.77,18.18,10.69,6,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,26,2,56,999,99.0,99.0,0.87,18.18,11.28,5,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,26,3,26,999,99.0,99.0,0.76,18.18,10.81,12,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,26,3,56,999,99.0,99.0,0.86,16.67,11.18,359,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,26,4,26,999,99.0,99.0,0.83,18.18,10.77,12,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,26,4,56,999,99.0,99.0,0.81,16.67,10.88,3,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,26,5,26,999,99.0,99.0,0.84,11.76,10.91,349,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,26,5,56,999,99.0,99.0,0.89,16.67,11.24,9,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,26,6,26,999,99.0,99.0,0.88,14.29,11.35,5,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,6,56,999,99.0,99.0,0.90,16.67,11.12,9,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,26,7,26,999,99.0,99.0,0.89,11.76,10.93,348,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,26,7,56,999,99.0,99.0,0.90,16.67,11.11,12,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,26,8,26,999,99.0,99.0,0.93,16.67,11.27,7,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,26,8,56,999,99.0,99.0,0.88,15.38,11.10,7,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,26,9,26,999,99.0,99.0,0.90,18.18,11.57,12,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,26,9,56,999,99.0,99.0,0.78,18.18,10.40,21,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,26,10,26,999,99.0,99.0,0.86,16.67,11.50,3,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,26,10,56,999,99.0,99.0,0.91,15.38,11.08,12,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,11,26,999,99.0,99.0,0.90,13.33,10.74,356,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,26,11,56,999,99.0,99.0,0.85,16.67,10.66,6,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,12,26,999,99.0,99.0,0.79,14.29,10.52,6,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,12,56,999,99.0,99.0,0.79,14.29,10.36,2,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,13,26,999,99.0,99.0,0.84,11.76,10.34,358,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,13,56,999,99.0,99.0,0.84,11.11,10.24,351,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,14,26,999,99.0,99.0,0.93,11.11,10.75,351,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,14,56,999,99.0,99.0,1.00,11.76,10.92,353,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,15,26,999,99.0,99.0,1.06,12.50,10.97,355,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,15,56,999,99.0,99.0,1.05,13.33,10.69,356,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,16,26,999,99.0,99.0,1.04,11.76,10.56,349,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,16,56,999,99.0,99.0,1.06,12.50,10.31,352,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,26,17,26,999,99.0,99.0,0.97,11.76,10.28,352,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,26,17,56,999,99.0,99.0,1.00,11.76,10.25,346,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,18,26,999,99.0,99.0,0.96,13.33,10.40,356,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,26,18,56,999,99.0,99.0,0.85,11.76,10.63,349,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,26,19,26,999,99.0,99.0,0.89,12.50,10.13,349,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,26,19,56,999,99.0,99.0,0.86,12.50,10.37,352,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,26,20,26,999,99.0,99.0,0.92,11.76,10.60,353,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,26,20,56,999,99.0,99.0,0.81,13.33,10.42,355,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,26,21,26,999,99.0,99.0,0.89,11.76,10.28,348,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,26,21,56,999,99.0,99.0,0.81,11.76,9.96,349,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,26,22,26,999,99.0,99.0,0.79,11.11,9.92,346,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,26,22,56,999,99.0,99.0,0.79,12.50,9.58,356,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,26,23,26,999,99.0,99.0,0.88,16.67,9.64,2,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,26,23,56,999,99.0,99.0,0.79,14.29,8.93,5,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,27,0,26,999,99.0,99.0,0.81,11.76,9.32,351,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,27,0,56,999,99.0,99.0,0.81,12.50,9.38,353,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,27,1,26,999,99.0,99.0,0.80,14.29,9.47,0,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,1,56,999,99.0,99.0,0.83,14.29,9.32,2,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,2,26,999,99.0,99.0,0.81,13.33,8.05,2,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,2,56,999,99.0,99.0,0.92,15.38,6.80,6,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,3,26,999,99.0,99.0,0.94,13.33,5.76,359,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,3,56,999,99.0,99.0,1.07,14.29,5.46,358,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,4,26,999,99.0,99.0,1.08,11.11,5.38,346,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,4,56,999,99.0,99.0,1.17,13.33,5.23,0,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,5,26,999,99.0,99.0,1.23,11.76,5.13,349,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,5,56,999,99.0,99.0,1.31,5.00,5.24,325,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,6,26,999,99.0,99.0,1.30,5.00,5.10,325,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,6,56,999,99.0,99.0,1.23,4.76,4.86,324,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,7,26,999,99.0,99.0,1.17,14.29,5.09,0,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,27,7,56,999,99.0,99.0,1.08,12.50,5.53,353,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,27,8,26,999,99.0,99.0,1.10,12.50,5.51,0,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,27,8,56,999,99.0,99.0,1.06,11.76,5.80,351,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,27,9,26,999,99.0,99.0,1.03,12.50,5.53,353,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,27,9,56,999,99.0,99.0,1.10,12.50,5.44,355,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,27,10,26,999,99.0,99.0,1.05,11.76,5.22,349,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,27,10,56,999,99.0,99.0,1.12,11.76,5.52,346,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,27,11,26,999,99.0,99.0,1.24,11.11,5.94,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,27,11,56,999,99.0,99.0,1.23,10.53,5.93,351,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,27,12,26,999,99.0,99.0,1.16,11.11,6.32,352,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,27,12,56,999,99.0,99.0,1.20,10.53,6.51,351,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,27,13,26,999,99.0,99.0,1.11,11.76,6.70,351,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,27,13,56,999,99.0,99.0,1.17,10.53,6.72,346,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,27,14,26,999,99.0,99.0,1.14,11.11,6.96,349,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,27,14,56,999,99.0,99.0,1.33,8.33,7.30,336,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,27,15,26,999,99.0,99.0,1.36,11.11,7.83,351,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,27,15,56,999,99.0,99.0,1.42,10.53,8.18,346,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,27,16,26,999,99.0,99.0,1.51,11.11,8.53,348,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,27,16,56,999,99.0,99.0,1.43,11.76,8.09,353,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,27,17,26,999,99.0,99.0,1.46,9.88,8.04,343,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,27,17,56,999,99.0,99.0,1.51,10.53,8.14,345,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,27,18,26,999,99.0,99.0,1.49,10.53,8.21,343,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,27,18,56,999,99.0,99.0,1.51,9.88,8.43,343,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,27,19,26,999,99.0,99.0,1.44,9.88,8.17,339,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,27,19,56,999,99.0,99.0,1.36,9.88,8.14,343,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,27,20,26,999,99.0,99.0,1.15,9.88,7.71,341,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,27,20,56,999,99.0,99.0,1.27,10.53,7.90,346,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,27,21,26,999,99.0,99.0,1.16,11.11,7.47,349,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,27,21,56,999,99.0,99.0,1.20,9.88,7.07,342,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,27,22,26,999,99.0,99.0,1.24,11.11,6.55,349,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,27,22,56,999,99.0,99.0,1.34,11.11,6.33,348,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,27,23,26,999,99.0,99.0,1.39,9.88,6.09,343,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,27,23,56,999,99.0,99.0,1.49,11.11,6.05,351,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,28,0,26,999,99.0,99.0,1.54,10.53,5.96,349,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,28,0,56,999,99.0,99.0,1.52,10.53,6.03,351,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,28,1,26,999,99.0,99.0,1.51,11.11,6.10,351,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,28,1,56,999,99.0,99.0,1.45,9.88,5.95,342,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,28,2,26,999,99.0,99.0,1.47,9.88,6.09,341,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,28,2,56,999,99.0,99.0,1.36,9.88,6.19,345,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,28,3,26,999,99.0,99.0,1.41,9.88,6.32,345,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,28,3,56,999,99.0,99.0,1.37,9.88,6.64,343,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,28,4,26,999,99.0,99.0,1.24,10.53,6.74,348,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,28,4,56,999,99.0,99.0,1.27,9.88,7.31,345,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,28,5,26,999,99.0,99.0,1.31,10.53,7.06,346,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,28,5,56,999,99.0,99.0,1.34,9.88,7.54,342,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,28,6,26,999,99.0,99.0,1.29,10.53,7.50,345,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,28,6,56,999,99.0,99.0,1.21,9.88,7.19,342,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,28,7,26,999,99.0,99.0,1.25,11.11,7.75,351,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,7,56,999,99.0,99.0,1.19,11.11,7.59,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,8,26,999,99.0,99.0,1.10,9.09,7.44,336,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,8,56,999,99.0,99.0,1.18,11.76,8.08,353,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,9,26,999,99.0,99.0,1.16,10.53,7.77,342,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,9,56,999,99.0,99.0,1.23,9.88,8.17,346,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,10,26,999,99.0,99.0,1.20,11.11,7.89,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,10,56,999,99.0,99.0,1.21,12.50,8.37,356,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,11,26,999,99.0,99.0,1.10,11.11,7.83,352,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,11,56,999,99.0,99.0,1.21,9.88,8.25,348,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,12,26,999,99.0,99.0,1.15,11.76,8.07,353,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,12,56,999,99.0,99.0,1.14,9.09,7.74,341,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,13,26,999,99.0,99.0,1.19,9.88,7.75,345,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,13,56,999,99.0,99.0,1.19,9.09,7.87,338,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,14,26,999,99.0,99.0,1.11,9.88,7.86,346,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,28,14,56,999,99.0,99.0,1.12,11.11,7.68,348,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,28,15,26,999,99.0,99.0,1.07,9.88,7.59,341,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,28,15,56,999,99.0,99.0,0.99,9.88,7.23,343,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,28,16,26,999,99.0,99.0,1.07,11.11,7.90,349,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,28,16,56,999,99.0,99.0,1.04,13.33,7.76,358,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,17,26,999,99.0,99.0,1.00,11.11,7.76,345,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,28,17,56,999,99.0,99.0,1.15,11.76,8.14,351,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,28,18,26,999,99.0,99.0,1.00,10.53,8.01,345,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,28,18,56,999,99.0,99.0,0.98,12.50,8.26,355,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,28,19,26,999,99.0,99.0,0.92,11.76,7.56,349,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,28,19,56,999,99.0,99.0,1.01,12.50,8.22,353,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,28,20,26,999,99.0,99.0,1.05,10.53,8.18,346,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,28,20,56,999,99.0,99.0,1.07,11.76,8.45,349,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,28,21,26,999,99.0,99.0,1.02,10.53,8.33,345,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,28,21,56,999,99.0,99.0,0.98,12.50,7.91,351,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,28,22,26,999,99.0,99.0,1.00,12.50,8.19,352,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,28,22,56,999,99.0,99.0,0.94,11.76,7.34,349,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,28,23,26,999,99.0,99.0,0.95,10.53,7.58,343,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,28,23,56,999,99.0,99.0,0.96,12.50,7.71,352,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,29,0,26,999,99.0,99.0,0.91,10.53,7.40,346,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,29,0,56,999,99.0,99.0,0.89,12.50,7.12,356,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,29,1,26,999,99.0,99.0,0.79,11.11,6.42,352,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,29,1,56,999,99.0,99.0,0.89,10.53,6.96,343,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,29,2,26,999,99.0,99.0,0.89,11.11,7.03,346,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,29,2,56,999,99.0,99.0,0.88,11.11,7.22,343,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,29,3,26,999,99.0,99.0,0.82,11.11,6.69,351,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,29,3,56,999,99.0,99.0,0.75,9.88,6.74,341,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,29,4,26,999,99.0,99.0,0.79,13.33,6.88,355,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,29,4,56,999,99.0,99.0,0.78,11.11,7.02,346,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,29,5,26,999,99.0,99.0,0.80,12.50,7.47,352,9999.0,999.0,14.5,999.0,99.0,99.00
2024,2,29,5,56,999,99.0,99.0,0.79,11.76,7.68,352,9999.0,999.0,14.6,999.0,99.0,99.00
2024,2,29,6,26,999,99.0,99.0,0.80,11.11,8.11,348,9999.0,999.0,14.7,999.0,99.0,99.00
2024,2,29,6,56,999,99.0,99.0,0.71,11.11,7.49,351,9999.0,999.0,14.6,999.0,99.0,99.00
